city,type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
"Jacksonville, FL",Census Tract,12031015501,Other,14,2020-03-29,5,1
"Jacksonville, FL",Census Tract,12031015501,Other,15,2020-04-05,0,0.75
"Jacksonville, FL",Census Tract,12031015501,Other,16,2020-04-12,0,0.5
"Jacksonville, FL",Census Tract,12031015501,Other,17,2020-04-19,0,2.5
"Jacksonville, FL",Census Tract,12031015501,Other,18,2020-04-26,0,0.5
"Jacksonville, FL",Census Tract,12031015501,Other,19,2020-05-03,0,2.25
"Jacksonville, FL",Census Tract,12031015501,Other,20,2020-05-10,0,3.25
"Jacksonville, FL",Census Tract,12031015501,Other,21,2020-05-17,1,1.75
"Jacksonville, FL",Census Tract,12031015501,Other,22,2020-05-24,0,1.25
"Jacksonville, FL",Census Tract,12031015501,Other,23,2020-05-31,0,1.75
"Jacksonville, FL",Census Tract,12031015502,Black,1,2019-12-29,11,3
"Jacksonville, FL",Census Tract,12031015502,Black,2,2020-01-05,2,2.5
"Jacksonville, FL",Census Tract,12031015502,Black,3,2020-01-12,13,4.25
"Jacksonville, FL",Census Tract,12031015502,Black,4,2020-01-19,3,4
"Jacksonville, FL",Census Tract,12031015502,Black,5,2020-01-26,2,9
"Jacksonville, FL",Census Tract,12031015502,Black,6,2020-02-02,8,4.5
"Jacksonville, FL",Census Tract,12031015502,Black,7,2020-02-09,1,2
"Jacksonville, FL",Census Tract,12031015502,Black,8,2020-02-16,5,3.5
"Jacksonville, FL",Census Tract,12031015502,Black,9,2020-02-23,1,1.75
"Jacksonville, FL",Census Tract,12031015502,Black,10,2020-03-01,6,3.25
"Jacksonville, FL",Census Tract,12031015502,Black,11,2020-03-08,1,2.75
"Jacksonville, FL",Census Tract,12031015502,Black,12,2020-03-15,3,2
"Jacksonville, FL",Census Tract,12031015502,Black,13,2020-03-22,1,5
"Jacksonville, FL",Census Tract,12031015502,Black,14,2020-03-29,2,3
"Jacksonville, FL",Census Tract,12031015502,Black,15,2020-04-05,0,1.75
"Jacksonville, FL",Census Tract,12031015502,Black,16,2020-04-12,0,3.75
"Jacksonville, FL",Census Tract,12031015502,Black,17,2020-04-19,0,4
"Jacksonville, FL",Census Tract,12031015502,Black,18,2020-04-26,0,2.25
"Jacksonville, FL",Census Tract,12031015502,Black,19,2020-05-03,0,3.25
"Jacksonville, FL",Census Tract,12031015502,Black,20,2020-05-10,0,5
"Jacksonville, FL",Census Tract,12031015502,Black,21,2020-05-17,0,7
"Jacksonville, FL",Census Tract,12031015502,Black,22,2020-05-24,0,3.5
"Jacksonville, FL",Census Tract,12031015502,Black,23,2020-05-31,0,2.75
"Jacksonville, FL",Census Tract,12031015600,White,1,2019-12-29,0,0.5
"Jacksonville, FL",Census Tract,12031015600,White,2,2020-01-05,6,2.75
"Jacksonville, FL",Census Tract,12031015600,White,3,2020-01-12,0,1
"Jacksonville, FL",Census Tract,12031015600,White,4,2020-01-19,0,1
"Jacksonville, FL",Census Tract,12031015600,White,5,2020-01-26,9,1.25
"Jacksonville, FL",Census Tract,12031015600,White,6,2020-02-02,1,1
"Jacksonville, FL",Census Tract,12031015600,White,7,2020-02-09,0,2.75
"Jacksonville, FL",Census Tract,12031015600,White,8,2020-02-16,1,0.5
"Jacksonville, FL",Census Tract,12031015600,White,9,2020-02-23,4,0.75
"Jacksonville, FL",Census Tract,12031015600,White,10,2020-03-01,2,2.75
"Jacksonville, FL",Census Tract,12031015600,White,11,2020-03-08,0,0.75
"Jacksonville, FL",Census Tract,12031015600,White,12,2020-03-15,0,0.75
"Jacksonville, FL",Census Tract,12031015600,White,13,2020-03-22,0,0.25
"Jacksonville, FL",Census Tract,12031015600,White,14,2020-03-29,0,1.5
"Jacksonville, FL",Census Tract,12031015600,White,15,2020-04-05,0,3.75
"Jacksonville, FL",Census Tract,12031015600,White,16,2020-04-12,0,2.25
"Jacksonville, FL",Census Tract,12031015600,White,17,2020-04-19,0,0.5
"Jacksonville, FL",Census Tract,12031015600,White,18,2020-04-26,0,0.75
"Jacksonville, FL",Census Tract,12031015600,White,19,2020-05-03,0,3
"Jacksonville, FL",Census Tract,12031015600,White,20,2020-05-10,0,1.5
"Jacksonville, FL",Census Tract,12031015600,White,21,2020-05-17,0,0.75
"Jacksonville, FL",Census Tract,12031015600,White,22,2020-05-24,0,0.75
"Jacksonville, FL",Census Tract,12031015600,White,23,2020-05-31,0,1.75
"Jacksonville, FL",Census Tract,12031015700,White,1,2019-12-29,0,0.75
"Jacksonville, FL",Census Tract,12031015700,White,2,2020-01-05,1,1.5
"Jacksonville, FL",Census Tract,12031015700,White,3,2020-01-12,5,4.5
"Jacksonville, FL",Census Tract,12031015700,White,4,2020-01-19,11,5.75
"Jacksonville, FL",Census Tract,12031015700,White,5,2020-01-26,1,5.25
"Jacksonville, FL",Census Tract,12031015700,White,6,2020-02-02,2,1.25
"Jacksonville, FL",Census Tract,12031015700,White,7,2020-02-09,0,3.75
"Jacksonville, FL",Census Tract,12031015700,White,8,2020-02-16,1,5.25
"Jacksonville, FL",Census Tract,12031015700,White,9,2020-02-23,6,3.75
"Jacksonville, FL",Census Tract,12031015700,White,10,2020-03-01,0,0.75
"Jacksonville, FL",Census Tract,12031015700,White,11,2020-03-08,4,2.75
"Jacksonville, FL",Census Tract,12031015700,White,12,2020-03-15,2,2.25
"Jacksonville, FL",Census Tract,12031015700,White,13,2020-03-22,0,2.25
"Jacksonville, FL",Census Tract,12031015700,White,14,2020-03-29,0,1
"Jacksonville, FL",Census Tract,12031015700,White,15,2020-04-05,0,0.75
"Jacksonville, FL",Census Tract,12031015700,White,16,2020-04-12,1,3
"Jacksonville, FL",Census Tract,12031015700,White,17,2020-04-19,0,6
"Jacksonville, FL",Census Tract,12031015700,White,18,2020-04-26,0,2.75
"Jacksonville, FL",Census Tract,12031015700,White,19,2020-05-03,0,1.25
"Jacksonville, FL",Census Tract,12031015700,White,20,2020-05-10,0,3
"Jacksonville, FL",Census Tract,12031015700,White,21,2020-05-17,0,3.25
"Jacksonville, FL",Census Tract,12031015700,White,22,2020-05-24,0,3
"Jacksonville, FL",Census Tract,12031015700,White,23,2020-05-31,1,2.25
"Jacksonville, FL",Census Tract,12031015801,White,1,2019-12-29,1,0.5
"Jacksonville, FL",Census Tract,12031015801,White,2,2020-01-05,4,2.25
"Jacksonville, FL",Census Tract,12031015801,White,3,2020-01-12,1,3.5
"Jacksonville, FL",Census Tract,12031015801,White,4,2020-01-19,1,4.75
"Jacksonville, FL",Census Tract,12031015801,White,5,2020-01-26,1,1.75
"Jacksonville, FL",Census Tract,12031015801,White,6,2020-02-02,1,0
"Jacksonville, FL",Census Tract,12031015801,White,7,2020-02-09,3,0.75
"Jacksonville, FL",Census Tract,12031015801,White,8,2020-02-16,0,3.75
"Jacksonville, FL",Census Tract,12031015801,White,9,2020-02-23,2,2.75
"Jacksonville, FL",Census Tract,12031015801,White,10,2020-03-01,0,0.25
"Jacksonville, FL",Census Tract,12031015801,White,11,2020-03-08,0,1.5
"Jacksonville, FL",Census Tract,12031015801,White,12,2020-03-15,0,2.5
"Jacksonville, FL",Census Tract,12031015801,White,13,2020-03-22,0,1.5
"Jacksonville, FL",Census Tract,12031015801,White,14,2020-03-29,1,1.25
"Jacksonville, FL",Census Tract,12031015801,White,15,2020-04-05,0,0.75
"Jacksonville, FL",Census Tract,12031015801,White,16,2020-04-12,0,3.75
"Jacksonville, FL",Census Tract,12031015801,White,17,2020-04-19,0,3.25
"Jacksonville, FL",Census Tract,12031015801,White,18,2020-04-26,0,2
"Jacksonville, FL",Census Tract,12031015801,White,19,2020-05-03,0,0.5
"Jacksonville, FL",Census Tract,12031015801,White,20,2020-05-10,0,3.5
"Jacksonville, FL",Census Tract,12031015801,White,21,2020-05-17,0,4.75
"Jacksonville, FL",Census Tract,12031015801,White,22,2020-05-24,0,0.25
"Jacksonville, FL",Census Tract,12031015801,White,23,2020-05-31,0,1
"Jacksonville, FL",Census Tract,12031015802,Other,1,2019-12-29,2,5.5
"Jacksonville, FL",Census Tract,12031015802,Other,2,2020-01-05,0,0.75
"Jacksonville, FL",Census Tract,12031015802,Other,3,2020-01-12,3,4.25
"Jacksonville, FL",Census Tract,12031015802,Other,4,2020-01-19,21,4.75
"Jacksonville, FL",Census Tract,12031015802,Other,5,2020-01-26,0,5.25
"Jacksonville, FL",Census Tract,12031015802,Other,6,2020-02-02,0,7
"Jacksonville, FL",Census Tract,12031015802,Other,7,2020-02-09,0,1
"Jacksonville, FL",Census Tract,12031015802,Other,8,2020-02-16,10,3.5
"Jacksonville, FL",Census Tract,12031015802,Other,9,2020-02-23,12,2.25
"Jacksonville, FL",Census Tract,12031015802,Other,10,2020-03-01,1,2.25
"Jacksonville, FL",Census Tract,12031015802,Other,11,2020-03-08,0,1.5
"Jacksonville, FL",Census Tract,12031015802,Other,12,2020-03-15,0,2
"Jacksonville, FL",Census Tract,12031015802,Other,13,2020-03-22,1,5.5
"Jacksonville, FL",Census Tract,12031015802,Other,14,2020-03-29,0,3.25
"Jacksonville, FL",Census Tract,12031015802,Other,15,2020-04-05,0,2
"Jacksonville, FL",Census Tract,12031015802,Other,16,2020-04-12,0,6
"Jacksonville, FL",Census Tract,12031015802,Other,17,2020-04-19,0,4.5
"Jacksonville, FL",Census Tract,12031015802,Other,18,2020-04-26,0,6.5
"Jacksonville, FL",Census Tract,12031015802,Other,19,2020-05-03,0,3.5
"Jacksonville, FL",Census Tract,12031015802,Other,20,2020-05-10,1,2.5
"Jacksonville, FL",Census Tract,12031015802,Other,21,2020-05-17,0,4.75
"Jacksonville, FL",Census Tract,12031015802,Other,22,2020-05-24,0,10.5
"Jacksonville, FL",Census Tract,12031015802,Other,23,2020-05-31,0,3.25
"Jacksonville, FL",Census Tract,12031015922,White,1,2019-12-29,3,0.75
"Jacksonville, FL",Census Tract,12031015922,White,2,2020-01-05,0,3
"Jacksonville, FL",Census Tract,12031015922,White,3,2020-01-12,2,3.25
"Jacksonville, FL",Census Tract,12031015922,White,4,2020-01-19,2,7
"Jacksonville, FL",Census Tract,12031015922,White,5,2020-01-26,3,2.25
"Jacksonville, FL",Census Tract,12031015922,White,6,2020-02-02,0,0.25
"Jacksonville, FL",Census Tract,12031015922,White,7,2020-02-09,8,3
"Jacksonville, FL",Census Tract,12031015922,White,8,2020-02-16,2,3
"Jacksonville, FL",Census Tract,12031015922,White,9,2020-02-23,2,3.75
"Jacksonville, FL",Census Tract,12031015922,White,10,2020-03-01,3,0.25
"Jacksonville, FL",Census Tract,12031015922,White,11,2020-03-08,0,2
"Jacksonville, FL",Census Tract,12031015922,White,12,2020-03-15,3,1.5
"Jacksonville, FL",Census Tract,12031015922,White,13,2020-03-22,3,2.5
"Jacksonville, FL",Census Tract,12031015922,White,14,2020-03-29,0,0.5
"Jacksonville, FL",Census Tract,12031015922,White,15,2020-04-05,0,1
"Jacksonville, FL",Census Tract,12031015922,White,16,2020-04-12,0,3
"Jacksonville, FL",Census Tract,12031015922,White,17,2020-04-19,0,2.25
"Jacksonville, FL",Census Tract,12031015922,White,18,2020-04-26,0,2.25
"Jacksonville, FL",Census Tract,12031015922,White,19,2020-05-03,0,0.5
"Jacksonville, FL",Census Tract,12031015922,White,20,2020-05-10,0,4.25
"Jacksonville, FL",Census Tract,12031015922,White,21,2020-05-17,0,2.5
"Jacksonville, FL",Census Tract,12031015922,White,22,2020-05-24,0,2.5
"Jacksonville, FL",Census Tract,12031015922,White,23,2020-05-31,0,0.25
"Jacksonville, FL",Census Tract,12031015923,White,1,2019-12-29,0,0.75
"Jacksonville, FL",Census Tract,12031015923,White,2,2020-01-05,1,1.5
"Jacksonville, FL",Census Tract,12031015923,White,3,2020-01-12,1,0.5
"Jacksonville, FL",Census Tract,12031015923,White,4,2020-01-19,4,1.75
"Jacksonville, FL",Census Tract,12031015923,White,5,2020-01-26,5,1.5
"Jacksonville, FL",Census Tract,12031015923,White,6,2020-02-02,0,1.75
"Jacksonville, FL",Census Tract,12031015923,White,7,2020-02-09,0,1.25
"Jacksonville, FL",Census Tract,12031015923,White,8,2020-02-16,7,1.25
"Jacksonville, FL",Census Tract,12031015923,White,9,2020-02-23,2,1
"Jacksonville, FL",Census Tract,12031015923,White,10,2020-03-01,2,0.75
"Jacksonville, FL",Census Tract,12031015923,White,11,2020-03-08,5,0.5
"Jacksonville, FL",Census Tract,12031015923,White,12,2020-03-15,2,1.25
"Jacksonville, FL",Census Tract,12031015923,White,13,2020-03-22,1,0.75
"Jacksonville, FL",Census Tract,12031015923,White,14,2020-03-29,0,0.5
"Jacksonville, FL",Census Tract,12031015923,White,15,2020-04-05,0,0.25
"Jacksonville, FL",Census Tract,12031015923,White,16,2020-04-12,0,1.5
"Jacksonville, FL",Census Tract,12031015923,White,17,2020-04-19,0,1.75
"Jacksonville, FL",Census Tract,12031015923,White,18,2020-04-26,0,3
"Jacksonville, FL",Census Tract,12031015923,White,19,2020-05-03,0,0.25
"Jacksonville, FL",Census Tract,12031015923,White,20,2020-05-10,0,0.75
"Jacksonville, FL",Census Tract,12031015923,White,21,2020-05-17,0,1.25
"Jacksonville, FL",Census Tract,12031015923,White,22,2020-05-24,0,1.25
"Jacksonville, FL",Census Tract,12031015923,White,23,2020-05-31,0,1.25
"Jacksonville, FL",Census Tract,12031015924,White,1,2019-12-29,0,0.25
"Jacksonville, FL",Census Tract,12031015924,White,2,2020-01-05,2,0
"Jacksonville, FL",Census Tract,12031015924,White,3,2020-01-12,1,0.75
"Jacksonville, FL",Census Tract,12031015924,White,4,2020-01-19,0,0
"Jacksonville, FL",Census Tract,12031015924,White,5,2020-01-26,0,1.5
"Jacksonville, FL",Census Tract,12031015924,White,6,2020-02-02,1,1.5
"Jacksonville, FL",Census Tract,12031015924,White,7,2020-02-09,0,0.25
"Jacksonville, FL",Census Tract,12031015924,White,8,2020-02-16,1,0.25
"Jacksonville, FL",Census Tract,12031015924,White,9,2020-02-23,3,1
"Jacksonville, FL",Census Tract,12031015924,White,10,2020-03-01,0,0.75
"Jacksonville, FL",Census Tract,12031015924,White,11,2020-03-08,1,0.25
"Jacksonville, FL",Census Tract,12031015924,White,12,2020-03-15,0,0.25
"Jacksonville, FL",Census Tract,12031015924,White,13,2020-03-22,0,0
"Jacksonville, FL",Census Tract,12031015924,White,14,2020-03-29,3,0.5
"Jacksonville, FL",Census Tract,12031015924,White,15,2020-04-05,0,0
"Jacksonville, FL",Census Tract,12031015924,White,16,2020-04-12,0,0.5
"Jacksonville, FL",Census Tract,12031015924,White,17,2020-04-19,0,0.75
"Jacksonville, FL",Census Tract,12031015924,White,18,2020-04-26,0,0.5
"Jacksonville, FL",Census Tract,12031015924,White,19,2020-05-03,0,0.75
"Jacksonville, FL",Census Tract,12031015924,White,20,2020-05-10,0,0.75
"Jacksonville, FL",Census Tract,12031015924,White,21,2020-05-17,0,0.75
"Jacksonville, FL",Census Tract,12031015924,White,22,2020-05-24,0,0.25
"Jacksonville, FL",Census Tract,12031015924,White,23,2020-05-31,0,0.75
"Jacksonville, FL",Census Tract,12031015925,Other,1,2019-12-29,0,0.5
"Jacksonville, FL",Census Tract,12031015925,Other,2,2020-01-05,2,1
"Jacksonville, FL",Census Tract,12031015925,Other,3,2020-01-12,2,4.5
"Jacksonville, FL",Census Tract,12031015925,Other,4,2020-01-19,11,3
"Jacksonville, FL",Census Tract,12031015925,Other,5,2020-01-26,4,3
"Jacksonville, FL",Census Tract,12031015925,Other,6,2020-02-02,2,0.25
"Jacksonville, FL",Census Tract,12031015925,Other,7,2020-02-09,0,2
"Jacksonville, FL",Census Tract,12031015925,Other,8,2020-02-16,6,2.25
"Jacksonville, FL",Census Tract,12031015925,Other,9,2020-02-23,6,0.75
"Jacksonville, FL",Census Tract,12031015925,Other,10,2020-03-01,4,0.75
"Jacksonville, FL",Census Tract,12031015925,Other,11,2020-03-08,1,1.75
"Jacksonville, FL",Census Tract,12031015925,Other,12,2020-03-15,3,1.25
"Jacksonville, FL",Census Tract,12031015925,Other,13,2020-03-22,3,2.25
"Jacksonville, FL",Census Tract,12031015925,Other,14,2020-03-29,6,1
"Jacksonville, FL",Census Tract,12031015925,Other,15,2020-04-05,0,1
"Jacksonville, FL",Census Tract,12031015925,Other,16,2020-04-12,0,2.25
"Jacksonville, FL",Census Tract,12031015925,Other,17,2020-04-19,0,1.75
"Jacksonville, FL",Census Tract,12031015925,Other,18,2020-04-26,0,1.75
"Jacksonville, FL",Census Tract,12031015925,Other,19,2020-05-03,0,0.25
"Jacksonville, FL",Census Tract,12031015925,Other,20,2020-05-10,0,2.75
"Jacksonville, FL",Census Tract,12031015925,Other,21,2020-05-17,0,1.25
"Jacksonville, FL",Census Tract,12031015925,Other,22,2020-05-24,1,2.75
"Jacksonville, FL",Census Tract,12031015925,Other,23,2020-05-31,0,0.75
"Jacksonville, FL",Census Tract,12031015926,White,1,2019-12-29,0,0
"Jacksonville, FL",Census Tract,12031015926,White,2,2020-01-05,1,0.5
"Jacksonville, FL",Census Tract,12031015926,White,3,2020-01-12,2,1.75
"Jacksonville, FL",Census Tract,12031015926,White,4,2020-01-19,8,0.75
"Jacksonville, FL",Census Tract,12031015926,White,5,2020-01-26,1,0.25
"Jacksonville, FL",Census Tract,12031015926,White,6,2020-02-02,0,0.5
"Jacksonville, FL",Census Tract,12031015926,White,7,2020-02-09,2,3.75
"Jacksonville, FL",Census Tract,12031015926,White,8,2020-02-16,2,3.25
"Jacksonville, FL",Census Tract,12031015926,White,9,2020-02-23,7,0.75
"Jacksonville, FL",Census Tract,12031015926,White,10,2020-03-01,2,0.25
"Jacksonville, FL",Census Tract,12031015926,White,11,2020-03-08,2,1.75
"Jacksonville, FL",Census Tract,12031015926,White,12,2020-03-15,4,0.75
"Jacksonville, FL",Census Tract,12031015926,White,13,2020-03-22,2,1.75
"Jacksonville, FL",Census Tract,12031015926,White,14,2020-03-29,2,0.25
"Jacksonville, FL",Census Tract,12031015926,White,15,2020-04-05,0,1.5
"Jacksonville, FL",Census Tract,12031015926,White,16,2020-04-12,0,2.75
"Jacksonville, FL",Census Tract,12031015926,White,17,2020-04-19,0,1.75
"Jacksonville, FL",Census Tract,12031015926,White,18,2020-04-26,0,0.25
"Jacksonville, FL",Census Tract,12031015926,White,19,2020-05-03,0,0.5
"Jacksonville, FL",Census Tract,12031015926,White,20,2020-05-10,0,2.75
"Jacksonville, FL",Census Tract,12031015926,White,21,2020-05-17,0,2.5
"Jacksonville, FL",Census Tract,12031015926,White,22,2020-05-24,0,0.5
"Jacksonville, FL",Census Tract,12031015926,White,23,2020-05-31,0,0
"Jacksonville, FL",Census Tract,12031016000,White,1,2019-12-29,0,0.75
"Jacksonville, FL",Census Tract,12031016000,White,2,2020-01-05,1,3.25
"Jacksonville, FL",Census Tract,12031016000,White,3,2020-01-12,7,4.5
"Jacksonville, FL",Census Tract,12031016000,White,4,2020-01-19,1,4.75
"Jacksonville, FL",Census Tract,12031016000,White,5,2020-01-26,2,2.5
"Jacksonville, FL",Census Tract,12031016000,White,6,2020-02-02,1,1
"Jacksonville, FL",Census Tract,12031016000,White,7,2020-02-09,1,0.75
"Jacksonville, FL",Census Tract,12031016000,White,8,2020-02-16,3,1
"Jacksonville, FL",Census Tract,12031016000,White,9,2020-02-23,6,3
"Jacksonville, FL",Census Tract,12031016000,White,10,2020-03-01,0,2
"Jacksonville, FL",Census Tract,12031016000,White,11,2020-03-08,0,2
"Jacksonville, FL",Census Tract,12031016000,White,12,2020-03-15,2,2.75
"Jacksonville, FL",Census Tract,12031016000,White,13,2020-03-22,0,1.75
"Jacksonville, FL",Census Tract,12031016000,White,14,2020-03-29,0,0.5
"Jacksonville, FL",Census Tract,12031016000,White,15,2020-04-05,0,2.25
"Jacksonville, FL",Census Tract,12031016000,White,16,2020-04-12,0,5
"Jacksonville, FL",Census Tract,12031016000,White,17,2020-04-19,0,2.5
"Jacksonville, FL",Census Tract,12031016000,White,18,2020-04-26,0,1
"Jacksonville, FL",Census Tract,12031016000,White,19,2020-05-03,0,2.75
"Jacksonville, FL",Census Tract,12031016000,White,20,2020-05-10,0,2.5
"Jacksonville, FL",Census Tract,12031016000,White,21,2020-05-17,0,0.5
"Jacksonville, FL",Census Tract,12031016000,White,22,2020-05-24,0,2.5
"Jacksonville, FL",Census Tract,12031016000,White,23,2020-05-31,0,1.5
"Jacksonville, FL",Census Tract,12031016100,Other,1,2019-12-29,0,1
"Jacksonville, FL",Census Tract,12031016100,Other,2,2020-01-05,1,1.75
"Jacksonville, FL",Census Tract,12031016100,Other,3,2020-01-12,2,3
"Jacksonville, FL",Census Tract,12031016100,Other,4,2020-01-19,3,2.25
"Jacksonville, FL",Census Tract,12031016100,Other,5,2020-01-26,8,0.75
"Jacksonville, FL",Census Tract,12031016100,Other,6,2020-02-02,0,2.25
"Jacksonville, FL",Census Tract,12031016100,Other,7,2020-02-09,2,1.75
"Jacksonville, FL",Census Tract,12031016100,Other,8,2020-02-16,1,3.25
"Jacksonville, FL",Census Tract,12031016100,Other,9,2020-02-23,0,1.75
"Jacksonville, FL",Census Tract,12031016100,Other,10,2020-03-01,0,1
"Jacksonville, FL",Census Tract,12031016100,Other,11,2020-03-08,1,2.5
"Jacksonville, FL",Census Tract,12031016100,Other,12,2020-03-15,1,2.75
"Jacksonville, FL",Census Tract,12031016100,Other,13,2020-03-22,0,0.5
"Jacksonville, FL",Census Tract,12031016100,Other,14,2020-03-29,0,1
"Jacksonville, FL",Census Tract,12031016100,Other,15,2020-04-05,0,1.5
"Jacksonville, FL",Census Tract,12031016100,Other,16,2020-04-12,0,1.75
"Jacksonville, FL",Census Tract,12031016100,Other,17,2020-04-19,0,3.75
"Jacksonville, FL",Census Tract,12031016100,Other,18,2020-04-26,0,1.25
"Jacksonville, FL",Census Tract,12031016100,Other,19,2020-05-03,0,1.75
"Jacksonville, FL",Census Tract,12031016100,Other,20,2020-05-10,0,4.25
"Jacksonville, FL",Census Tract,12031016100,Other,21,2020-05-17,0,1.25
"Jacksonville, FL",Census Tract,12031016100,Other,22,2020-05-24,0,0.75
"Jacksonville, FL",Census Tract,12031016100,Other,23,2020-05-31,0,2.25
"Jacksonville, FL",Census Tract,12031016200,Other,1,2019-12-29,0,0
"Jacksonville, FL",Census Tract,12031016200,Other,2,2020-01-05,0,0.75
"Jacksonville, FL",Census Tract,12031016200,Other,3,2020-01-12,1,1.5
"Jacksonville, FL",Census Tract,12031016200,Other,4,2020-01-19,2,1.25
"Jacksonville, FL",Census Tract,12031016200,Other,5,2020-01-26,3,0.5
